
time,npos,epos,alt,phi,theta,psi,vel,alpha,beta,p,q,r,nx,ny,nz,mach,qbar,ps,

20.50000,15774.85111,2830.99998,16010.54057,-12.32801,-9.37205, 5.35298,883.67347, 1.28968,-0.15475, 0.26950, 1.02920,-0.41805, 0.00161, 0.00198, 1.46173, 0.83999,566.09620,1145.27548,2986.26129,-1.32825,-0.06224,-0.37008,
20.60000,15861.33722,2839.24596,15994.25266,-12.29111,-9.28021, 5.28979,884.16522, 1.28809,-0.15617, 0.26528, 1.03125,-0.40912, 0.00133, 0.00224, 1.46329, 0.84041,567.02920,1146.03523,2986.26129,-1.32825,-0.06224,-0.37008,
20.70000,15947.90682,2847.39973,15978.09707,-12.25439,-9.18797, 5.22738,884.65094, 1.28652,-0.15814, 0.27013, 1.03326,-0.40319, 0.00106, 0.00257, 1.46485, 0.84082,567.95315,1146.78920,2986.26129,-1.32825,-0.06224,-0.37008,
20.80000,16034.55906,2855.46142,15962.07452,-12.21697,-9.09541, 5.16542,885.13063, 1.28498,-0.16030, 0.28244, 1.03523,-0.40068, 0.00078, 0.00293, 1.46638, 0.84122,568.86800,1147.53736,2986.26129,-1.32825,-0.06224,-0.37008,
20.90000,16121.29308,2863.43118,15946.18570,-12.17818,-9.00260, 5.10359,885.60429, 1.28347,-0.16229, 0.29956, 1.03714,-0.40143, 0.00051, 0.00326, 1.46791, 0.84162,569.77368,1148.27967,2986.26129,-1.32825,-0.06224,-0.37008,
21.00000,16208.10802,2871.30917,15930.43130,-12.13763,-8.90960, 5.04158,886.07190, 1.28199,-0.16382, 0.31836, 1.03902,-0.40482, 0.00024, 0.00350, 1.46943, 0.84201,570.67014,1149.01607,2986.26129,-1.32825,-0.06224,-0.37008,
21.10000,16295.00302,2879.09553,15914.81201,-12.09529,-8.81647, 4.97919,886.53346, 1.28052,-0.16468, 0.33571, 1.04084,-0.40988,-0.00002, 0.00364, 1.47094, 0.84239,571.55733,1149.74654,2986.26129,-1.32825,-0.06224,-0.37008,
21.20000,16381.97722,2886.79040,15899.32851,-12.05142,-8.72324, 4.91631,886.98896, 1.27908,-0.16478, 0.34894, 1.04264,-0.41545,-0.00029, 0.00366, 1.47243, 0.84278,572.43517,1150.47102,2986.26129,-1.32825,-0.06224,-0.37008,
21.30000,16469.02974,2894.39388,15883.98146,-12.00655,-8.62989, 4.85295,887.43838, 1.27766,-0.16417, 0.35627, 1.04441,-0.42041,-0.00055, 0.00356, 1.47392, 0.84315,573.30361,1151.18948,2986.26129,-1.32825,-0.06224,-0.37008,
21.40000,16556.15973,2901.90606,15868.77153,-11.96133,-8.53641, 4.78922,887.88173, 1.27625,-0.16299, 0.35693, 1.04616,-0.42382,-0.00081, 0.00338, 1.47539, 0.84352,574.16260,1151.90188,2986.26129,-1.32825,-0.06224,-0.37008,
21.50000,16643.36632,2909.32700,15853.69936,-11.91643,-8.44275, 4.72532,888.31899, 1.27485,-0.16146, 0.35128, 1.04789,-0.42504,-0.00107, 0.00315, 1.47684, 0.84389,575.01208,1152.60818,2986.26129,-1.32825,-0.06224,-0.37008,
21.60000,16730.64862,2916.65674,15838.76559,-11.87248,-8.34888, 4.66147,888.75015, 1.27347,-0.15984, 0.34058, 1.04963,-0.42385,-0.00133, 0.00291, 1.47828, 0.84425,575.85200,1153.30834,2986.26129,-1.32825,-0.06224,-0.37008,
21.70000,16818.00577,2923.89533,15823.97085,-11.82992,-8.25474, 4.59790,889.17522, 1.27210,-0.15836, 0.32679, 1.05136,-0.42040,-0.00158, 0.00270, 1.47970, 0.84460,576.68231,1154.00231,2986.26129,-1.32825,-0.06224,-0.37008,
21.80000,16905.43688,2931.04281,15809.31575,-11.78897,-8.16030, 4.53481,889.59419, 1.27075,-0.15724, 0.31217, 1.05309,-0.41517,-0.00183, 0.00255, 1.48109, 0.84495,577.50296,1154.69007,2986.26129,-1.32825,-0.06224,-0.37008,
21.90000,16992.94108,2938.09923,15794.80092,-11.74962,-8.06553, 4.47234,890.00705, 1.26942,-0.15660, 0.29893, 1.05481,-0.40891,-0.00208, 0.00248, 1.48247, 0.84529,578.31389,1155.37157,2986.26129,-1.32825,-0.06224,-0.37008,
22.00000,17080.51747,2945.06465,15780.42695,-11.71164,-7.97041, 4.41056,890.41380, 1.26810,-0.15650, 0.28886, 1.05651,-0.40243,-0.00232, 0.00250, 1.48382, 0.84563,579.11507,1156.04677,2986.26129,-1.32825,-0.06224,-0.37008,
22.10000,17168.16517,2951.93918,15766.19446,-11.67465,-7.87496, 4.34944,890.81445, 1.26681,-0.15689, 0.28314, 1.05820,-0.39652,-0.00256, 0.00259, 1.48515, 0.84596,579.90645,1156.71564,2986.26129,-1.32825,-0.06224,-0.37008,
22.20000,17255.88328,2958.72290,15752.10404,-11.63818,-7.77921, 4.28888,891.20899, 1.26553,-0.15767, 0.28216, 1.05986,-0.39183,-0.00279, 0.00274, 1.48647, 0.84629,580.68798,1157.37815,2986.26129,-1.32825,-0.06224,-0.37008,
22.30000,17343.67090,2965.41596,15738.15629,-11.60174,-7.68317, 4.22876,891.59742, 1.26429,-0.15866, 0.28555, 1.06149,-0.38875,-0.00302, 0.00291, 1.48777, 0.84661,581.45962,1158.03424,2986.26129,-1.32825,-0.06224,-0.37008,
22.40000,17431.52713,2972.01848,15724.35181,-11.56492,-7.58690, 4.16889,891.97973, 1.26306,-0.15969, 0.29229, 1.06308,-0.38740,-0.00325, 0.00310, 1.48906, 0.84693,582.22132,1158.68389,2986.26129,-1.32825,-0.06224,-0.37008,
22.50000,17519.45108,2978.53061,15710.69117,-11.52743,-7.49042, 4.10913,892.35591, 1.26186,-0.16058, 0.30094, 1.06464,-0.38762,-0.00348, 0.00325, 1.49033, 0.84724,582.97304,1159.32706,2986.26129,-1.32825,-0.06224,-0.37008,
22.60000,17607.44182,2984.95251,15697.17497,-11.48913,-7.39376, 4.04932,892.72598, 1.26068,-0.16120, 0.30988, 1.06617,-0.38903,-0.00370, 0.00336, 1.49159, 0.84755,583.71472,1159.96372,2986.26129,-1.32825,-0.06224,-0.37008,
22.70000,17695.49846,2991.28430,15683.80376,-11.45008,-7.29696, 3.98939,893.08991, 1.25951,-0.16147, 0.31758, 1.06766,-0.39108,-0.00392, 0.00341, 1.49283, 0.84785,584.44632,1160.59382,2986.26129,-1.32825,-0.06224,-0.37008,
22.80000,17783.62008,2997.52612,15670.57813,-11.41046,-7.20001, 3.92930,893.44771, 1.25837,-0.16136, 0.32283, 1.06913,-0.39318,-0.00414, 0.00340, 1.49406, 0.84814,585.16780,1161.21733,2986.26129,-1.32825,-0.06224,-0.37008,
22.90000,17871.80578,3003.67809,15657.49861,-11.37054,-7.10291, 3.86908,893.79937, 1.25725,-0.16092, 0.32492, 1.07058,-0.39478,-0.00435, 0.00333, 1.49527, 0.84843,585.87911,1161.83422,2986.26129,-1.32825,-0.06224,-0.37008,
23.00000,17960.05462,3009.74032,15644.56577,-11.33068,-7.00565, 3.80879,894.14490, 1.25614,-0.16024, 0.32369, 1.07201,-0.39546,-0.00457, 0.00323, 1.49647, 0.84872,586.58020,1162.44445,2986.26129,-1.32825,-0.06224,-0.37008,
23.10000,18048.36571,3015.71291,15631.78013,-11.29120,-6.90822, 3.74854,894.48427, 1.25505,-0.15942, 0.31950, 1.07342,-0.39498,-0.00478, 0.00312, 1.49765, 0.84900,587.27104,1163.04799,2986.26129,-1.32825,-0.06224,-0.37008,
23.20000,18136.73811,3021.59595,15619.14222,-11.25238,-6.81059, 3.68845,894.81750, 1.25398,-0.15862, 0.31315, 1.07482,-0.39330,-0.00498, 0.00300, 1.49881, 0.84927,587.95157,1163.64480,2986.26129,-1.32825,-0.06224,-0.37008,
23.30000,18225.17091,3027.38955,15606.65257,-11.21439,-6.71273, 3.62864,895.14458, 1.25292,-0.15793, 0.30574, 1.07620,-0.39057,-0.00519, 0.00291, 1.49995, 0.84954,588.62178,1164.23485,2986.26129,-1.32825,-0.06224,-0.37008,
23.40000,18313.66318,3033.09379,15594.31169,-11.17729,-6.61464, 3.56918,895.46552, 1.25188,-0.15745, 0.29839, 1.07758,-0.38710,-0.00539, 0.00285, 1.50107, 0.84980,589.28160,1164.81811,2986.26129,-1.32825,-0.06224,-0.37008,
23.50000,18402.21400,3038.70879,15582.12008,-11.14102,-6.51631, 3.51013,895.78030, 1.25085,-0.15723, 0.29217, 1.07893,-0.38328,-0.00558, 0.00284, 1.50217, 0.85006,589.93101,1165.39455,2986.26129,-1.32825,-0.06224,-0.37008,
23.60000,18490.82243,3044.23466,15570.07825,-11.10544,-6.41774, 3.45151,896.08894, 1.24985,-0.15727, 0.28783, 1.08027,-0.37955,-0.00578, 0.00286, 1.50325, 0.85031,590.56998,1165.96413,2986.26129,-1.32825,-0.06224,-0.37008,
23.70000,18579.48754,3049.67153,15558.18668,-11.07032,-6.31893, 3.39328,896.39142, 1.24887,-0.15753, 0.28581, 1.08158,-0.37626,-0.00597, 0.00293, 1.50432, 0.85056,591.19846,1166.52683,2986.26129,-1.32825,-0.06224,-0.37008,
23.80000,18668.20840,3055.01953,15546.44588,-11.03542,-6.21990, 3.33539,896.68776, 1.24791,-0.15795, 0.28612, 1.08287,-0.37369,-0.00615, 0.00301, 1.50536, 0.85080,591.81642,1167.08260,2986.26129,-1.32825,-0.06224,-0.37008,
23.90000,18756.98407,3060.27880,15534.85631,-11.00051,-6.12067, 3.27776,896.97794, 1.24697,-0.15843, 0.28841, 1.08413,-0.37198,-0.00634, 0.00310, 1.50639, 0.85104,592.42382,1167.63143,2986.26129,-1.32825,-0.06224,-0.37008,
24.00000,18845.81362,3065.44952,15523.41846,-10.96542,-6.02126, 3.22030,897.26198, 1.24605,-0.15889, 0.29204, 1.08536,-0.37112,-0.00652, 0.00319, 1.50741, 0.85127,593.02064,1168.17327,2986.26129,-1.32825,-0.06224,-0.37008,
24.10000,18934.69610,3070.53182,15512.13280,-10.93004,-5.92169, 3.16294,897.53987, 1.24515,-0.15925, 0.29623, 1.08657,-0.37096,-0.00669, 0.00326, 1.50840, 0.85150,593.60683,1168.70810,2986.26129,-1.32825,-0.06224,-0.37008,
24.20000,19023.63056,3075.52586,15500.99978,-10.89435,-5.82196, 3.10562,897.81160, 1.24427,-0.15945, 0.30018, 1.08774,-0.37128,-0.00686, 0.00330, 1.50938, 0.85172,594.18236,1169.23590,2986.26129,-1.32825,-0.06224,-0.37008,
24.30000,19112.61607,3080.43180,15490.01986,-10.85841,-5.72209, 3.04831,898.07719, 1.24340,-0.15947, 0.30318, 1.08889,-0.37177,-0.00703, 0.00331, 1.51035, 0.85193,594.74720,1169.75662,2986.26129,-1.32825,-0.06224,-0.37008,
24.40000,19201.65168,3085.24978,15479.19348,-10.82233,-5.62209, 2.99101,898.33662, 1.24256,-0.15930, 0.30476, 1.09002,-0.37214,-0.00720, 0.00329, 1.51130, 0.85214,595.30131,1170.27024,2986.26129,-1.32825,-0.06224,-0.37008,
24.50000,19290.73644,3089.97994,15468.52109,-10.78629,-5.52194, 2.93374,898.58990, 1.24174,-0.15900, 0.30468, 1.09113,-0.37214,-0.00737, 0.00325, 1.51223, 0.85235,595.84467,1170.77674,2986.26129,-1.32825,-0.06224,-0.37008,
24.60000,19379.86940,3094.62243,15458.00311,-10.75043,-5.42164, 2.87654,898.83702, 1.24093,-0.15860, 0.30303, 1.09221,-0.37162,-0.00753, 0.00320, 1.51314, 0.85255,596.37724,1171.27608,2986.26129,-1.32825,-0.06224,-0.37008,
24.70000,19469.04961,3099.17738,15447.63997,-10.71493,-5.32119, 2.81948,899.07799, 1.24014,-0.15817, 0.30010, 1.09328,-0.37050,-0.00769, 0.00314, 1.51403, 0.85274,596.89899,1171.76824,2986.26129,-1.32825,-0.06224,-0.37008,
24.80000,19558.27612,3103.64493,15437.43206,-10.67987,-5.22057, 2.76261,899.31282, 1.23937,-0.15778, 0.29639, 1.09433,-0.36881,-0.00784, 0.00309, 1.51491, 0.85293,597.40990,1172.25318,2986.26129,-1.32825,-0.06224,-0.37008,
24.90000,19647.54797,3108.02521,15427.37981,-10.64533,-5.11978, 2.70598,899.54149, 1.23861,-0.15748, 0.29246, 1.09537,-0.36668,-0.00799, 0.00305, 1.51576, 0.85311,597.90993,1172.73090,2986.26129,-1.32825,-0.06224,-0.37008,
25.00000,19736.86421,3112.31836,15417.48360,-10.61129,-5.01882, 2.64962,899.76402, 1.23787,-0.15729, 0.28888, 1.09638,-0.36429,-0.00814, 0.00303, 1.51660, 0.85329,598.39907,1173.20134,2986.26129,-1.32825,-0.06224,-0.37008,
25.10000,19826.22389,3116.52454,15407.74383,-10.57769,-4.91767, 2.59356,899.98040, 1.23716,-0.15723, 0.28609, 1.09738,-0.36185,-0.00828, 0.00304, 1.51742, 0.85346,598.87728,1173.66451,2986.26129,-1.32825,-0.06224,-0.37008,
25.20000,19915.62604,3120.64389,15398.16088,-10.54445,-4.81636, 2.53778,900.19064, 1.23646,-0.15730, 0.28439, 1.09835,-0.35956,-0.00842, 0.00306, 1.51822, 0.85363,599.34455,1174.12035,2986.26129,-1.32825,-0.06224,-0.37008,
25.30000,20005.06970,3124.67657,15388.73512,-10.51143,-4.71488, 2.48226,900.39475, 1.23578,-0.15746, 0.28387, 1.09930,-0.35759,-0.00856, 0.00310, 1.51900, 0.85379,599.80084,1174.56886,2986.26129,-1.32825,-0.06224,-0.37008,
25.40000,20094.55391,3128.62275,15379.46692,-10.47853,-4.61324, 2.42696,900.59271, 1.23512,-0.15767, 0.28442, 1.10022,-0.35602,-0.00870, 0.00315, 1.51977, 0.85395,600.24613,1175.01001,2986.26129,-1.32825,-0.06224,-0.37008,
25.50000,20184.07771,3132.48259,15370.35665,-10.44564,-4.51146, 2.37185,900.78454, 1.23448,-0.15788, 0.28578, 1.10112,-0.35489,-0.00883, 0.00319, 1.52051, 0.85410,600.68041,1175.44376,2986.26129,-1.32825,-0.06224,-0.37008,
25.60000,20273.64014,3136.25628,15361.40466,-10.41270,-4.40954, 2.31688,900.97023, 1.23385,-0.15807, 0.28759, 1.10199,-0.35415,-0.00895, 0.00323, 1.52124, 0.85424,601.10365,1175.87011,2986.26129,-1.32825,-0.06224,-0.37008,
25.70000,20363.24022,3139.94398,15352.61130,-10.37968,-4.30749, 2.26202,901.14980, 1.23325,-0.15818, 0.28943, 1.10284,-0.35370,-0.00908, 0.00326, 1.52195, 0.85438,601.51583,1176.28903,2986.26129,-1.32825,-0.06224,-0.37008,
25.80000,20452.87700,3143.54587,15343.97690,-10.34659,-4.20533, 2.20725,901.32324, 1.23267,-0.15820, 0.29093, 1.10366,-0.35339,-0.00920, 0.00327, 1.52264, 0.85452,601.91692,1176.70049,2986.26129,-1.32825,-0.06224,-0.37008,
25.90000,20542.54951,3147.06212,15335.50180,-10.31348,-4.10304, 2.15255,901.49056, 1.23210,-0.15814, 0.29181, 1.10446,-0.35308,-0.00931, 0.00326, 1.52332, 0.85465,602.30692,1177.10447,2986.26129,-1.32825,-0.06224,-0.37008,
26.00000,20632.25678,3150.49290,15327.18631,-10.28043,-4.00065, 2.09795,901.65175, 1.23156,-0.15799, 0.29190, 1.10524,-0.35264,-0.00943, 0.00325, 1.52398, 0.85477,602.68579,1177.50095,2986.26129,-1.32825,-0.06224,-0.37008,
26.10000,20721.99785,3153.83838,15319.03077,-10.24752,-3.89813, 2.04345,901.80683, 1.23103,-0.15780, 0.29118, 1.10600,-0.35197,-0.00954, 0.00322, 1.52462, 0.85489,603.05352,1177.88991,2986.26129,-1.32825,-0.06224,-0.37008,
26.20000,20811.77173,3157.09873,15311.03546,-10.21482,-3.79550, 1.98908,901.95579, 1.23052,-0.15757, 0.28977, 1.10673,-0.35100,-0.00965, 0.00319, 1.52524, 0.85501,603.41009,1178.27132,2986.26129,-1.32825,-0.06224,-0.37008,
26.30000,20901.57747,3160.27413,15303.20069,-10.18239,-3.69274, 1.93488,902.09864, 1.23002,-0.15735, 0.28788, 1.10745,-0.34975,-0.00975, 0.00317, 1.52584, 0.85512,603.75549,1178.64518,2986.26129,-1.32825,-0.06224,-0.37008,
26.40000,20991.41409,3163.36473,15295.52676,-10.15028,-3.58986, 1.88086,902.23538, 1.22955,-0.15717, 0.28579, 1.10815,-0.34825,-0.00985, 0.00314, 1.52643, 0.85522,604.08970,1179.01145,2986.26129,-1.32825,-0.06224,-0.37008,
26.50000,21081.28062,3166.37071,15288.01393,-10.11848,-3.48685, 1.82705,902.36602, 1.22909,-0.15704, 0.28378, 1.10882,-0.34660,-0.00995, 0.00313, 1.52699, 0.85532,604.41271,1179.37013,2986.26129,-1.32825,-0.06224,-0.37008,
26.60000,21171.17609,3169.29226,15280.66250,-10.08698,-3.38372, 1.77346,902.49056, 1.22865,-0.15697, 0.28209, 1.10948,-0.34489,-0.01004, 0.00313, 1.52754, 0.85541,604.72451,1179.72118,2986.26129,-1.32825,-0.06224,-0.37008,
26.70000,21261.09953,3172.12954,15273.47272,-10.05573,-3.28047, 1.72009,902.60901, 1.22823,-0.15697, 0.28091, 1.11011,-0.34322,-0.01013, 0.00314, 1.52807, 0.85550,605.02508,1180.06459,2986.26129,-1.32825,-0.06224,-0.37008,
26.80000,21351.04996,3174.88275,15266.44486,-10.02468,-3.17710, 1.66693,902.72137, 1.22783,-0.15702, 0.28031, 1.11072,-0.34169,-0.01022, 0.00316, 1.52858, 0.85558,605.31440,1180.40035,2986.26129,-1.32825,-0.06224,-0.37008,
26.90000,21441.02641,3177.55207,15259.57917,-9.99377,-3.07361, 1.61396,902.82765, 1.22745,-0.15710, 0.28027, 1.11131,-0.34035,-0.01030, 0.00318, 1.52907, 0.85566,605.59248,1180.72844,2986.26129,-1.32825,-0.06224,-0.37008,
27.00000,21531.02790,3180.13770,15252.87589,-9.96294,-2.97002, 1.56116,902.92785, 1.22708,-0.15719, 0.28068, 1.11187,-0.33922,-0.01038, 0.00320, 1.52954, 0.85573,605.85930,1181.04883,2986.26129,-1.32825,-0.06224,-0.37008,
27.10000,21621.05347,3182.63982,15246.33527,-9.93216,-2.86633, 1.50851,903.02198, 1.22674,-0.15727, 0.28138, 1.11242,-0.33831,-0.01045, 0.00322, 1.53000, 0.85580,606.11485,1181.36152,2986.26129,-1.32825,-0.06224,-0.37008,
27.20000,21711.10214,3185.05863,15239.95753,-9.90140,-2.76255, 1.45600,903.11004, 1.22641,-0.15732, 0.28216, 1.11293,-0.33755,-0.01053, 0.00323, 1.53043, 0.85586,606.35911,1181.66648,2986.26129,-1.32825,-0.06224,-0.37008,
27.30000,21801.17293,3187.39433,15233.74289,-9.87068,-2.65867, 1.40361,903.19204, 1.22610,-0.15733, 0.28283, 1.11342,-0.33690,-0.01060, 0.00324, 1.53085, 0.85592,606.59210,1181.96371,2986.26129,-1.32825,-0.06224,-0.37008,
27.40000,21891.26487,3189.64712,15227.69158,-9.83999,-2.55471, 1.35133,903.26799, 1.22581,-0.15730, 0.28323, 1.11390,-0.33627,-0.01066, 0.00324, 1.53125, 0.85597,606.81378,1182.25318,2986.26129,-1.32825,-0.06224,-0.37008,
27.50000,21981.37698,3191.81720,15221.80378,-9.80939,-2.45066, 1.29917,903.33788, 1.22554,-0.15722, 0.28326, 1.11434,-0.33559,-0.01072, 0.00323, 1.53164, 0.85602,607.02417,1182.53489,2986.26129,-1.32825,-0.06224,-0.37008,
27.60000,22071.50829,3193.90475,15216.07972,-9.77890,-2.34653, 1.24713,903.40173, 1.22529,-0.15712, 0.28290, 1.11477,-0.33481,-0.01078, 0.00322, 1.53200, 0.85606,607.22325,1182.80881,2986.26129,-1.32825,-0.06224,-0.37008,
27.70000,22161.65783,3195.90999,15210.51956,-9.74856,-2.24232, 1.19523,903.45954, 1.22505,-0.15699, 0.28218, 1.11518,-0.33390,-0.01084, 0.00320, 1.53235, 0.85609,607.41103,1183.07494,2986.26129,-1.32825,-0.06224,-0.37008,
27.80000,22251.82462,3197.83310,15205.12350,-9.71841,-2.13803, 1.14348,903.51132, 1.22484,-0.15687, 0.28119, 1.11556,-0.33285,-0.01089, 0.00319, 1.53267, 0.85613,607.58748,1183.33327,2986.26129,-1.32825,-0.06224,-0.37008,
27.90000,22342.00768,3199.67428,15199.89172,-9.68847,-2.03365, 1.09189,903.55707, 1.22464,-0.15676, 0.28007, 1.11592,-0.33167,-0.01094, 0.00317, 1.53298, 0.85615,607.75263,1183.58377,2986.26129,-1.32825,-0.06224,-0.37008,
28.00000,22432.20605,3201.43375,15194.82437,-9.65874,-1.92919, 1.04047,903.59681, 1.22445,-0.15667, 0.27895, 1.11626,-0.33041,-0.01098, 0.00316, 1.53327, 0.85617,607.90645,1183.82643,2986.26129,-1.32825,-0.06224,-0.37008,
28.10000,22522.41874,3203.11170,15189.92161,-9.62922,-1.82465, 0.98923,903.63053, 1.22429,-0.15662, 0.27796, 1.11659,-0.32910,-0.01102, 0.00316, 1.53355, 0.85619,608.04896,1184.06126,2986.26129,-1.32825,-0.06224,-0.37008,
28.20000,22612.64479,3204.70833,15185.18361,-9.59989,-1.72003, 0.93817,903.65825, 1.22415,-0.15660, 0.27720, 1.11688,-0.32780,-0.01106, 0.00316, 1.53380, 0.85620,608.18014,1184.28823,2986.26129,-1.32825,-0.06224,-0.37008,
28.30000,22702.88322,3206.22387,15180.61049,-9.57071,-1.61533, 0.88729,903.67997, 1.22402,-0.15660, 0.27672, 1.11716,-0.32656,-0.01110, 0.00317, 1.53404, 0.85620,608.30001,1184.50733,2986.26129,-1.32825,-0.06224,-0.37008,
28.40000,22793.13306,3207.65851,15176.20240,-9.54167,-1.51057, 0.83657,903.69570, 1.22391,-0.15662, 0.27653, 1.11741,-0.32541,-0.01113, 0.00317, 1.53425, 0.85620,608.40856,1184.71856,2986.26129,-1.32825,-0.06224,-0.37008,
28.50000,22883.39334,3209.01248,15171.95947,-9.51273,-1.40573, 0.78602,903.70545, 1.22382,-0.15665, 0.27659, 1.11765,-0.32437,-0.01116, 0.00318, 1.53445, 0.85620,608.50580,1184.92190,2986.26129,-1.32825,-0.06224,-0.37008,
28.60000,22973.66308,3210.28599,15167.88181,-9.48387,-1.30084, 0.73562,903.70923, 1.22375,-0.15668, 0.27681, 1.11785,-0.32343,-0.01118, 0.00319, 1.53463, 0.85619,608.59173,1185.11735,2986.26129,-1.32825,-0.06224,-0.37008,
28.70000,23063.94132,3211.47926,15163.96954,-9.45508,-1.19588, 0.68535,903.70704, 1.22369,-0.15670, 0.27710, 1.11804,-0.32258,-0.01120, 0.00320, 1.53479, 0.85617,608.66635,1185.30489,2986.26129,-1.32825,-0.06224,-0.37008,
28.80000,23154.22709,3212.59251,15160.22276,-9.42636,-1.09086, 0.63522,903.69889, 1.22366,-0.15670, 0.27736, 1.11820,-0.32180,-0.01122, 0.00320, 1.53494, 0.85615,608.72967,1185.48452,2986.26129,-1.32825,-0.06224,-0.37008,
28.90000,23244.51940,3213.62595,15156.64157,-9.39770,-0.98580, 0.58521,903.68479, 1.22364,-0.15667, 0.27752, 1.11835,-0.32104,-0.01123, 0.00320, 1.53506, 0.85613,608.78169,1185.65624,2986.26129,-1.32825,-0.06224,-0.37008,
29.00000,23334.81731,3214.57982,15153.22607,-9.36914,-0.88068, 0.53534,903.66475, 1.22364,-0.15663, 0.27751, 1.11846,-0.32026,-0.01124, 0.00319, 1.53517, 0.85610,608.82242,1185.82003,2986.26129,-1.32825,-0.06224,-0.37008,
29.10000,23425.11983,3215.45434,15149.97632,-9.34068,-0.77552, 0.48559,903.63877, 1.22366,-0.15657, 0.27731, 1.11856,-0.31945,-0.01125, 0.00318, 1.53526, 0.85606,608.85187,1185.97589,2986.26129,-1.32825,-0.06224,-0.37008,
29.20000,23515.42600,3216.24972,15146.89241,-9.31234,-0.67031, 0.43598,903.60687, 1.22370,-0.15650, 0.27693, 1.11864,-0.31857,-0.01125, 0.00317, 1.53533, 0.85602,608.87005,1186.12381,2986.26129,-1.32825,-0.06224,-0.37008,
29.30000,23605.73486,3216.96619,15143.97440,-9.28414,-0.56505, 0.38651,903.56906, 1.22376,-0.15643, 0.27641, 1.11869,-0.31763,-0.01125, 0.00316, 1.53538, 0.85597,608.87695,1186.26378,2986.26129,-1.32825,-0.06224,-0.37008,
29.40000,23696.04544,3217.60398,15141.22235,-9.25608,-0.45975, 0.33719,903.52533, 1.22383,-0.15636, 0.27581, 1.11873,-0.31662,-0.01125, 0.00315, 1.53542, 0.85592,608.87260,1186.39581,2986.26129,-1.32825,-0.06224,-0.37008,
29.50000,23786.35678,3218.16332,15138.63630,-9.22818,-0.35440, 0.28802,903.47571, 1.22392,-0.15630, 0.27519, 1.11874,-0.31557,-0.01124, 0.00314, 1.53544, 0.85587,608.85700,1186.51988,2986.26129,-1.32825,-0.06224,-0.37008,
29.60000,23876.66791,3218.64443,15136.21631,-9.20043,-0.24902, 0.23901,903.42020, 1.22403,-0.15626, 0.27463, 1.11873,-0.31450,-0.01123, 0.00314, 1.53543, 0.85581,608.83017,1186.63600,2986.26129,-1.32825,-0.06224,-0.37008,
29.70000,23966.97787,3219.04754,15133.96241,-9.17283,-0.14359, 0.19015,903.35881, 1.22416,-0.15623, 0.27418, 1.11870,-0.31342,-0.01122, 0.00314, 1.53542, 0.85574,608.79212,1186.74416,2986.26129,-1.32825,-0.06224,-0.37008,
29.80000,24057.28571,3219.37289,15131.87462,-9.14535,-0.03813, 0.14145,903.29154, 1.22430,-0.15622, 0.27386, 1.11864,-0.31237,-0.01120, 0.00313, 1.53538, 0.85567,608.74286,1186.84435,2986.26129,-1.32825,-0.06224,-0.37008,
29.90000,24147.59046,3219.62072,15129.95297,-9.11799, 0.06736, 0.09291,903.21842, 1.22446,-0.15622, 0.27368, 1.11857,-0.31136,-0.01118, 0.00313, 1.53532, 0.85559,608.68240,1186.93657,2986.26129,-1.32825,-0.06224,-0.37008,
30.00000,24237.89116,3219.79125,15128.19747,-9.09072, 0.17288, 0.04452,903.13945, 1.22465,-0.15622, 0.27363, 1.11847,-0.31041,-0.01115, 0.00314, 1.53525, 0.85551,608.61076,1187.02083,2986.26129,-1.32825,-0.06224,-0.37008,
30.10000,24328.18686,3219.88473,15126.60811,-9.06355, 0.27843,-0.00374,903.05463, 1.22485,-0.15623, 0.27368, 1.11835,-0.30951,-0.01113, 0.00314, 1.53515, 0.85543,608.52795,1187.09711,2986.26129,-1.32825,-0.06224,-0.37008,
30.20000,24418.47661,3219.90141,15125.18491,-9.03645, 0.38401,-0.05185,902.96399, 1.22506,-0.15623, 0.27378, 1.11821,-0.30866,-0.01110, 0.00314, 1.53505, 0.85534,608.43399,1187.16543,2986.26129,-1.32825,-0.06224,-0.37008,
30.30000,24508.75945,3219.84151,15123.92784,-9.00944, 0.48960,-0.09983,902.86752, 1.22530,-0.15622, 0.27389, 1.11805,-0.30784,-0.01106, 0.00313, 1.53492, 0.85524,608.32890,1187.22577,2986.26129,-1.32825,-0.06224,-0.37008,
30.40000,24599.03442,3219.70529,15122.83689,-8.98250, 0.59522,-0.14768,902.76525, 1.22555,-0.15620, 0.27395, 1.11786,-0.30704,-0.01102, 0.00313, 1.53477, 0.85514,608.21270,1187.27814,2986.26129,-1.32825,-0.06224,-0.37008,
30.50000,24689.30059,3219.49299,15121.91204,-8.95564, 0.70085,-0.19540,902.65717, 1.22583,-0.15617, 0.27394, 1.11766,-0.30624,-0.01098, 0.00312, 1.53461, 0.85504,608.08539,1187.32254,2986.26129,-1.32825,-0.06224,-0.37008,
30.60000,24779.55700,3219.20486,15121.15325,-8.92888, 0.80649,-0.24299,902.54331, 1.22612,-0.15614, 0.27384, 1.11743,-0.30543,-0.01094, 0.00312, 1.53443, 0.85493,607.94701,1187.35896,2986.26129,-1.32825,-0.06224,-0.37008,
