
time,npos,epos,alt,phi,theta,psi,vel,alpha,beta,p,q,r,nx,ny,nz,mach,qbar,ps,

30.80000,22190.49888,2385.22371,16727.44665,-49.09356,-42.21804,-21.02953,1125.19475, 0.41602,-0.12061, 0.74446, 1.77881,-0.89551,-0.16971, 0.00698, 1.57799, 1.07263,896.44175,1112.23520,2000.25985,-1.30689,-0.09644,-0.26530,
30.90000,22268.01293,2355.71342,16651.29383,-48.84383,-42.16860,-21.29012,1126.78538, 0.41438,-0.12080, 0.74960, 1.78311,-0.89355,-0.17121, 0.00709, 1.58507, 1.07382,901.23820,1115.70799,2000.25985,-1.30689,-0.09644,-0.26530,
31.00000,22345.56106,2325.77935,16575.10628,-48.59395,-42.11790,-21.55049,1128.36908, 0.41274,-0.12075, 0.75347, 1.78741,-0.89198,-0.17272, 0.00714, 1.59215, 1.07500,906.04522,1119.19109,2000.25985,-1.30689,-0.09644,-0.26530,
31.10000,22423.14269,2295.42059,16498.88685,-48.34411,-42.06596,-21.81064,1129.94577, 0.41109,-0.12045, 0.75514, 1.79170,-0.89021,-0.17424, 0.00713, 1.59923, 1.07618,910.86256,1122.68441,2000.25985,-1.30689,-0.09644,-0.26530,
31.20000,22500.75721,2264.63624,16422.63839,-48.09460,-42.01273,-22.07051,1131.51538, 0.40944,-0.11997, 0.75426, 1.79601,-0.88772,-0.17575, 0.00708, 1.60631, 1.07735,915.68996,1126.18784,2000.25985,-1.30689,-0.09644,-0.26530,
31.30000,22578.40398,2233.42540,16346.36377,-47.84573,-41.95816,-22.33001,1133.07782, 0.40777,-0.11941, 0.75111, 1.80033,-0.88425,-0.17727, 0.00701, 1.61338, 1.07851,920.52717,1129.70128,2000.25985,-1.30689,-0.09644,-0.26530,
31.40000,22656.08238,2201.78719,16270.06585,-47.59775,-41.90216,-22.58904,1134.63303, 0.40610,-0.11887, 0.74646, 1.80467,-0.87976,-0.17880, 0.00694, 1.62046, 1.07966,925.37391,1133.22462,2000.25985,-1.30689,-0.09644,-0.26530,
31.50000,22733.79174,2169.72075,16193.74751,-47.35084,-41.84468,-22.84749,1136.18094, 0.40443,-0.11844, 0.74139, 1.80903,-0.87447,-0.18033, 0.00691, 1.62753, 1.08081,930.22993,1136.75776,2000.25985,-1.30689,-0.09644,-0.26530,
31.60000,22811.53142,2137.22523,16117.41165,-47.10505,-41.78567,-23.10530,1137.72148, 0.40276,-0.11818, 0.73696, 1.81339,-0.86879,-0.18186, 0.00692, 1.63460, 1.08194,935.09496,1140.30057,2000.25985,-1.30689,-0.09644,-0.26530,
31.70000,22889.30077,2104.29982,16041.06116,-46.86027,-41.72512,-23.36244,1139.25457, 0.40108,-0.11810, 0.73397, 1.81775,-0.86316,-0.18340, 0.00698, 1.64167, 1.08307,939.96873,1143.85295,2000.25985,-1.30689,-0.09644,-0.26530,
31.80000,22967.09914,2070.94371,15964.69899,-46.61636,-41.66306,-23.61891,1140.78015, 0.39940,-0.11818, 0.73283, 1.82211,-0.85799,-0.18494, 0.00707, 1.64873, 1.08420,944.85096,1147.41479,2000.25985,-1.30689,-0.09644,-0.26530,
31.90000,23044.92587,2037.15614,15888.32807,-46.37309,-41.59954,-23.87475,1142.29815, 0.39772,-0.11834, 0.73346, 1.82644,-0.85356,-0.18648, 0.00718, 1.65579, 1.08531,949.74138,1150.98596,2000.25985,-1.30689,-0.09644,-0.26530,
32.00000,23122.78031,2002.93634,15811.95137,-46.13029,-41.53462,-24.13002,1143.80849, 0.39604,-0.11850, 0.73534, 1.83076,-0.84993,-0.18802, 0.00730, 1.66284, 1.08642,954.63970,1154.56635,2000.25985,-1.30689,-0.09644,-0.26530,
32.10000,23200.66180,1968.28359,15735.57184,-45.88782,-41.46835,-24.38477,1145.31110, 0.39435,-0.11860, 0.73773, 1.83506,-0.84697,-0.18957, 0.00739, 1.66989, 1.08752,959.54563,1158.15585,2000.25985,-1.30689,-0.09644,-0.26530,
32.20000,23278.56967,1933.19717,15659.19247,-45.64568,-41.40078,-24.63904,1146.80592, 0.39266,-0.11858, 0.73980, 1.83934,-0.84442,-0.19112, 0.00745, 1.67694, 1.08861,964.45888,1161.75431,2000.25985,-1.30689,-0.09644,-0.26530,
32.30000,23356.50325,1897.67637,15582.81624,-45.40390,-41.33193,-24.89284,1148.29287, 0.39096,-0.11843, 0.74090, 1.84362,-0.84193,-0.19268, 0.00748, 1.68397, 1.08969,969.37914,1165.36163,2000.25985,-1.30689,-0.09644,-0.26530,
32.40000,23434.46183,1861.72052,15506.44614,-45.16265,-41.26180,-25.14614,1149.77188, 0.38926,-0.11817, 0.74068, 1.84790,-0.83918,-0.19423, 0.00748, 1.69101, 1.09076,974.30612,1168.97767,2000.25985,-1.30689,-0.09644,-0.26530,
32.50000,23512.44470,1825.32895,15430.08517,-44.92207,-41.19035,-25.39889,1151.24289, 0.38756,-0.11783, 0.73912, 1.85219,-0.83596,-0.19580, 0.00746, 1.69803, 1.09183,979.23952,1172.60231,2000.25985,-1.30689,-0.09644,-0.26530,
32.60000,23590.45115,1788.50100,15353.73632,-44.68235,-41.11755,-25.65104,1152.70581, 0.38585,-0.11749, 0.73656, 1.85647,-0.83218,-0.19736, 0.00744, 1.70505, 1.09289,984.17902,1176.23543,2000.25985,-1.30689,-0.09644,-0.26530,
32.70000,23668.48045,1751.23605,15277.40261,-44.44359,-41.04337,-25.90251,1154.16059, 0.38415,-0.11718, 0.73354, 1.86076,-0.82791,-0.19893, 0.00744, 1.71206, 1.09394,989.12432,1179.87687,2000.25985,-1.30689,-0.09644,-0.26530,
32.80000,23746.53186,1713.53349,15201.08706,-44.20586,-40.96779,-26.15327,1155.60716, 0.38244,-0.11696, 0.73068, 1.86505,-0.82336,-0.20050, 0.00745, 1.71906, 1.09498,994.07511,1183.52653,2000.25985,-1.30689,-0.09644,-0.26530,
32.90000,23824.60464,1675.39273,15124.79269,-43.96912,-40.89080,-26.40327,1157.04545, 0.38073,-0.11684, 0.72848, 1.86934,-0.81876,-0.20207, 0.00750, 1.72606, 1.09602,999.03106,1187.18425,2000.25985,-1.30689,-0.09644,-0.26530,
33.00000,23902.69805,1636.81320,15048.52256,-43.73330,-40.81241,-26.65253,1158.47539, 0.37901,-0.11680, 0.72723, 1.87362,-0.81436,-0.20364, 0.00756, 1.73304, 1.09704,1003.99186,1190.84991,2000.25985,-1.30689,-0.09644,-0.26530,
33.10000,23980.81135,1597.79438,14972.27972,-43.49831,-40.73264,-26.90104,1159.89691, 0.37730,-0.11682, 0.72696, 1.87788,-0.81033,-0.20522, 0.00764, 1.74002, 1.09806,1008.95718,1194.52336,2000.25985,-1.30689,-0.09644,-0.26530,
33.20000,24058.94378,1558.33573,14896.06723,-43.26402,-40.65154,-27.14885,1161.30996, 0.37559,-0.11685, 0.72744, 1.88212,-0.80675,-0.20680, 0.00772, 1.74699, 1.09907,1013.92671,1198.20447,2000.25985,-1.30689,-0.09644,-0.26530,
33.30000,24137.09459,1518.43677,14819.88817,-43.03039,-40.56912,-27.39596,1162.71446, 0.37388,-0.11685, 0.72827, 1.88636,-0.80356,-0.20838, 0.00779, 1.75395, 1.10007,1018.90009,1201.89309,2000.25985,-1.30689,-0.09644,-0.26530,
33.40000,24215.26303,1478.09701,14743.74563,-42.79737,-40.48543,-27.64242,1164.11035, 0.37216,-0.11679, 0.72899, 1.89057,-0.80062,-0.20996, 0.00785, 1.76089, 1.10106,1023.87700,1205.58907,2000.25985,-1.30689,-0.09644,-0.26530,
33.50000,24293.44831,1437.31602,14667.64269,-42.56502,-40.40047,-27.88821,1165.49756, 0.37045,-0.11667, 0.72923, 1.89478,-0.79775,-0.21154, 0.00789, 1.76783, 1.10204,1028.85710,1209.29227,2000.25985,-1.30689,-0.09644,-0.26530,
33.60000,24371.64964,1396.09335,14591.58245,-42.33338,-40.31425,-28.13332,1166.87602, 0.36873,-0.11649, 0.72878, 1.89898,-0.79477,-0.21313, 0.00791, 1.77475, 1.10302,1033.84005,1213.00254,2000.25985,-1.30689,-0.09644,-0.26530,
33.70000,24449.86625,1354.42859,14515.56800,-42.10257,-40.22675,-28.37773,1168.24567, 0.36701,-0.11627, 0.72761, 1.90318,-0.79155,-0.21472, 0.00792, 1.78166, 1.10398,1038.82549,1216.71974,2000.25985,-1.30689,-0.09644,-0.26530,
33.80000,24528.09731,1312.32135,14439.60245,-41.87267,-40.13797,-28.62141,1169.60645, 0.36529,-0.11604, 0.72591, 1.90737,-0.78805,-0.21631, 0.00793, 1.78856, 1.10494,1043.81307,1220.44370,2000.25985,-1.30689,-0.09644,-0.26530,
33.90000,24606.34202,1269.77126,14363.68890,-41.64374,-40.04789,-28.86430,1170.95829, 0.36357,-0.11583, 0.72396, 1.91155,-0.78428,-0.21790, 0.00794, 1.79545, 1.10589,1048.80246,1224.17428,2000.25985,-1.30689,-0.09644,-0.26530,
34.00000,24684.59955,1226.77797,14287.83049,-41.41583,-39.95650,-29.10639,1172.30113, 0.36185,-0.11566, 0.72209, 1.91573,-0.78037,-0.21949, 0.00797, 1.80232, 1.10683,1053.79328,1227.91132,2000.25985,-1.30689,-0.09644,-0.26530,
34.10000,24762.86909,1183.34115,14212.03033,-41.18891,-39.86381,-29.34765,1173.63490, 0.36013,-0.11555, 0.72058, 1.91990,-0.77645,-0.22108, 0.00801, 1.80918, 1.10776,1058.78518,1231.65467,2000.25985,-1.30689,-0.09644,-0.26530,
34.20000,24841.14981,1139.46051,14136.29155,-40.96295,-39.76981,-29.58808,1174.95955, 0.35842,-0.11548, 0.71958, 1.92406,-0.77266,-0.22268, 0.00807, 1.81603, 1.10868,1063.77780,1235.40415,2000.25985,-1.30689,-0.09644,-0.26530,
34.30000,24919.44086,1095.13578,14060.61731,-40.73789,-39.67454,-29.82768,1176.27501, 0.35670,-0.11544, 0.71909, 1.92820,-0.76907,-0.22427, 0.00813, 1.82286, 1.10960,1068.77078,1239.15962,2000.25985,-1.30689,-0.09644,-0.26530,
34.40000,24997.74141,1050.36670,13985.01073,-40.51369,-39.57800,-30.06648,1177.58122, 0.35499,-0.11540, 0.71897, 1.93232,-0.76573,-0.22587, 0.00819, 1.82967, 1.11050,1073.76374,1242.92091,2000.25985,-1.30689,-0.09644,-0.26530,
34.50000,25076.05061,1005.15304,13909.47499,-40.29032,-39.48022,-30.30447,1178.87812, 0.35327,-0.11534, 0.71899, 1.93643,-0.76259,-0.22746, 0.00825, 1.83648, 1.11140,1078.75631,1246.68785,2000.25985,-1.30689,-0.09644,-0.26530,
34.60000,25154.36761,959.49461,13834.01323,-40.06776,-39.38122,-30.54168,1180.16564, 0.35156,-0.11526, 0.71891, 1.94053,-0.75958,-0.22906, 0.00830, 1.84326, 1.11228,1083.74812,1250.46028,2000.25985,-1.30689,-0.09644,-0.26530,
34.70000,25232.69155,913.39123,13758.62863,-39.84605,-39.28100,-30.77809,1181.44373, 0.34985,-0.11514, 0.71855, 1.94461,-0.75660,-0.23066, 0.00834, 1.85003, 1.11316,1088.73878,1254.23803,2000.25985,-1.30689,-0.09644,-0.26530,
34.80000,25311.02154,866.84273,13683.32433,-39.62522,-39.17957,-31.01370,1182.71232, 0.34814,-0.11499, 0.71781, 1.94868,-0.75354,-0.23226, 0.00837, 1.85678, 1.11403,1093.72792,1258.02092,2000.25985,-1.30689,-0.09644,-0.26530,
34.90000,25389.35672,819.84899,13608.10353,-39.40533,-39.07693,-31.24848,1183.97136, 0.34643,-0.11482, 0.71671, 1.95273,-0.75035,-0.23385, 0.00839, 1.86351, 1.11489,1098.71515,1261.80879,2000.25985,-1.30689,-0.09644,-0.26530,
35.00000,25467.69620,772.40989,13532.96937,-39.18642,-38.97307,-31.48242,1185.22079, 0.34472,-0.11466, 0.71538, 1.95678,-0.74702,-0.23545, 0.00842, 1.87023, 1.11574,1103.70007,1265.60146,2000.25985,-1.30689,-0.09644,-0.26530,
35.10000,25546.03907,724.52535,13457.92505,-38.96853,-38.86799,-31.71549,1186.46054, 0.34301,-0.11451, 0.71397, 1.96082,-0.74358,-0.23705, 0.00845, 1.87693, 1.11658,1108.68231,1269.39876,2000.25985,-1.30689,-0.09644,-0.26530,
35.20000,25624.38443,676.19531,13382.97375,-38.75166,-38.76169,-31.94768,1187.69057, 0.34131,-0.11438, 0.71266, 1.96484,-0.74009,-0.23865, 0.00849, 1.88361, 1.11742,1113.66147,1273.20050,2000.25985,-1.30689,-0.09644,-0.26530,
35.30000,25702.73138,627.41974,13308.11863,-38.53580,-38.65418,-32.17898,1188.91081, 0.33961,-0.11429, 0.71157, 1.96885,-0.73663,-0.24025, 0.00853, 1.89027, 1.11824,1118.63715,1277.00651,2000.25985,-1.30689,-0.09644,-0.26530,
35.40000,25781.07900,578.19862,13233.36291,-38.32094,-38.54547,-32.40939,1190.12120, 0.33791,-0.11421, 0.71076, 1.97284,-0.73327,-0.24184, 0.00858, 1.89691, 1.11905,1123.60895,1280.81661,2000.25985,-1.30689,-0.09644,-0.26530,
35.50000,25859.42637,528.53198,13158.70976,-38.10705,-38.43556,-32.63891,1191.32169, 0.33622,-0.11414, 0.71019, 1.97681,-0.73003,-0.24344, 0.00864, 1.90353, 1.11986,1128.57648,1284.63061,2000.25985,-1.30689,-0.09644,-0.26530,
35.60000,25937.77257,478.41985,13084.16238,-37.89409,-38.32448,-32.86755,1192.51222, 0.33452,-0.11407, 0.70976, 1.98077,-0.72693,-0.24503, 0.00869, 1.91013, 1.12065,1133.53932,1288.44834,2000.25985,-1.30689,-0.09644,-0.26530,
35.70000,26016.11666,427.86231,13009.72397,-37.68207,-38.21224,-33.09531,1193.69275, 0.33283,-0.11398, 0.70934, 1.98471,-0.72392,-0.24663, 0.00874, 1.91670, 1.12144,1138.49708,1292.26959,2000.25985,-1.30689,-0.09644,-0.26530,
35.80000,26094.45771,376.85944,12935.39773,-37.47100,-38.09885,-33.32220,1194.86320, 0.33115,-0.11388, 0.70881, 1.98863,-0.72096,-0.24822, 0.00878, 1.92326, 1.12222,1143.44933,1296.09419,2000.25985,-1.30689,-0.09644,-0.26530,
35.90000,26172.79477,325.41137,12861.18686,-37.26088,-37.98430,-33.54820,1196.02353, 0.32946,-0.11377, 0.70811, 1.99253,-0.71799,-0.24982, 0.00882, 1.92980, 1.12298,1148.39567,1299.92194,2000.25985,-1.30689,-0.09644,-0.26530,
36.00000,26251.12688,273.51823,12787.09456,-37.05175,-37.86862,-33.77331,1197.17368, 0.32778,-0.11364, 0.70721, 1.99642,-0.71498,-0.25141, 0.00885, 1.93631, 1.12374,1153.33568,1303.75266,2000.25985,-1.30689,-0.09644,-0.26530,
36.10000,26329.45308,221.18021,12713.12402,-36.84362,-37.75180,-33.99752,1198.31360, 0.32611,-0.11351, 0.70615, 2.00029,-0.71189,-0.25300, 0.00889, 1.94280, 1.12449,1158.26894,1307.58614,2000.25985,-1.30689,-0.09644,-0.26530,
36.20000,26407.77240,168.39749,12639.27846,-36.63654,-37.63384,-34.22081,1199.44324, 0.32443,-0.11338, 0.70502, 2.00415,-0.70875,-0.25459, 0.00892, 1.94927, 1.12523,1163.19504,1311.42220,2000.25985,-1.30689,-0.09644,-0.26530,
36.30000,26486.08386,115.17030,12565.56107,-36.43049,-37.51475,-34.44318,1200.56254, 0.32276,-0.11327, 0.70392, 2.00799,-0.70557,-0.25617, 0.00896, 1.95571, 1.12596,1168.11356,1315.26064,2000.25985,-1.30689,-0.09644,-0.26530,
36.40000,26564.38649,61.49888,12491.97506,-36.22549,-37.39453,-34.66462,1201.67145, 0.32110,-0.11317, 0.70291, 2.01181,-0.70241,-0.25776, 0.00901, 1.96213, 1.12668,1173.02407,1319.10125,2000.25985,-1.30689,-0.09644,-0.26530,
36.50000,26642.67930, 7.38351,12418.52363,-36.02152,-37.27319,-34.88512,1202.76992, 0.31944,-0.11308, 0.70204, 2.01561,-0.69929,-0.25934, 0.00905, 1.96852, 1.12739,1177.92613,1322.94385,2000.25985,-1.30689,-0.09644,-0.26530,
36.60000,26720.96130,-47.17551,12345.20998,-35.81857,-37.15073,-35.10469,1203.85790, 0.31778,-0.11300, 0.70129, 2.01939,-0.69624,-0.26092, 0.00910, 1.97489, 1.12809,1182.81934,1326.78822,2000.25985,-1.30689,-0.09644,-0.26530,
36.70000,26799.23148,-102.17785,12272.03733,-35.61662,-37.02718,-35.32332,1204.93534, 0.31613,-0.11292, 0.70064, 2.02315,-0.69326,-0.26250, 0.00915, 1.98123, 1.12878,1187.70325,1330.63417,2000.25985,-1.30689,-0.09644,-0.26530,
36.80000,26877.48884,-157.62315,12199.00886,-35.41567,-36.90255,-35.54103,1206.00219, 0.31448,-0.11283, 0.70001, 2.02689,-0.69035,-0.26408, 0.00920, 1.98755, 1.12947,1192.57744,1334.48148,2000.25985,-1.30689,-0.09644,-0.26530,
36.90000,26955.73238,-213.51103,12126.12778,-35.21573,-36.77683,-35.75781,1207.05840, 0.31284,-0.11274, 0.69933, 2.03061,-0.68748,-0.26565, 0.00924, 1.99384, 1.13014,1197.44146,1338.32996,2000.25985,-1.30689,-0.09644,-0.26530,
37.00000,27033.96107,-269.84108,12053.39730,-35.01679,-36.65004,-35.97366,1208.10392, 0.31120,-0.11264, 0.69857, 2.03431,-0.68462,-0.26722, 0.00928, 2.00011, 1.13080,1202.29489,1342.17939,2000.25985,-1.30689,-0.09644,-0.26530,
37.10000,27112.17390,-326.61287,11980.82060,-34.81888,-36.52219,-36.18857,1209.13870, 0.30957,-0.11253, 0.69771, 2.03799,-0.68174,-0.26879, 0.00932, 2.00634, 1.13146,1207.13728,1346.02957,2000.25985,-1.30689,-0.09644,-0.26530,
37.20000,27190.36982,-383.82594,11908.40088,-34.62201,-36.39327,-36.40255,1210.16270, 0.30794,-0.11242, 0.69677, 2.04165,-0.67883,-0.27035, 0.00936, 2.01255, 1.13210,1211.96820,1349.88028,2000.25985,-1.30689,-0.09644,-0.26530,
37.30000,27268.54781,-441.47979,11836.14134,-34.42618,-36.26330,-36.61558,1211.17587, 0.30632,-0.11231, 0.69578, 2.04529,-0.67590,-0.27192, 0.00940, 2.01873, 1.13273,1216.78721,1353.73131,2000.25985,-1.30689,-0.09644,-0.26530,
37.40000,27346.70683,-499.57390,11764.04517,-34.23141,-36.13228,-36.82765,1212.17816, 0.30470,-0.11221, 0.69480, 2.04891,-0.67296,-0.27347, 0.00944, 2.02488, 1.13336,1221.59386,1357.58245,2000.25985,-1.30689,-0.09644,-0.26530,
37.50000,27424.84582,-558.10773,11692.11554,-34.03769,-36.00022,-37.03877,1213.16953, 0.30309,-0.11212, 0.69386, 2.05251,-0.67003,-0.27503, 0.00948, 2.03101, 1.13397,1226.38770,1361.43348,2000.25985,-1.30689,-0.09644,-0.26530,
37.60000,27502.96374,-617.08071,11620.35565,-33.84501,-35.86712,-37.24893,1214.14993, 0.30148,-0.11203, 0.69300, 2.05609,-0.66712,-0.27658, 0.00952, 2.03710, 1.13458,1231.16830,1365.28419,2000.25985,-1.30689,-0.09644,-0.26530,
37.70000,27581.05953,-676.49224,11548.76867,-33.65338,-35.73300,-37.45813,1215.11931, 0.29988,-0.11194, 0.69220, 2.05964,-0.66426,-0.27813, 0.00957, 2.04316, 1.13517,1235.93521,1369.13436,2000.25985,-1.30689,-0.09644,-0.26530,
37.80000,27659.13212,-736.34169,11477.35778,-33.46278,-35.59786,-37.66638,1216.07764, 0.29829,-0.11186, 0.69144, 2.06317,-0.66145,-0.27967, 0.00961, 2.04919, 1.13576,1240.68798,1372.98376,2000.25985,-1.30689,-0.09644,-0.26530,
37.90000,27737.18045,-796.62840,11406.12615,-33.27320,-35.46171,-37.87367,1217.02487, 0.29670,-0.11178, 0.69070, 2.06667,-0.65867,-0.28121, 0.00966, 2.05519, 1.13633,1245.42615,1376.83218,2000.25985,-1.30689,-0.09644,-0.26530,
38.00000,27815.20344,-857.35170,11335.07695,-33.08466,-35.32456,-38.08001,1217.96096, 0.29512,-0.11169, 0.68993, 2.07015,-0.65592,-0.28275, 0.00970, 2.06116, 1.13690,1250.14929,1380.67939,2000.25985,-1.30689,-0.09644,-0.26530,
38.10000,27893.20001,-918.51086,11264.21334,-32.89715,-35.18642,-38.28540,1218.88586, 0.29355,-0.11159, 0.68912, 2.07361,-0.65318,-0.28428, 0.00974, 2.06710, 1.13745,1254.85694,1384.52518,2000.25985,-1.30689,-0.09644,-0.26530,
38.20000,27971.16909,-980.10515,11193.53847,-32.71069,-35.04729,-38.48983,1219.79954, 0.29198,-0.11150, 0.68826, 2.07705,-0.65044,-0.28580, 0.00978, 2.07301, 1.13800,1259.54864,1388.36931,2000.25985,-1.30689,-0.09644,-0.26530,
38.30000,28049.10958,-1042.13381,11123.05550,-32.52526,-34.90719,-38.69330,1220.70195, 0.29042,-0.11140, 0.68736, 2.08046,-0.64770,-0.28733, 0.00982, 2.07888, 1.13853,1264.22395,1392.21156,2000.25985,-1.30689,-0.09644,-0.26530,
38.40000,28127.02038,-1104.59604,11052.76757,-32.34089,-34.76612,-38.89582,1221.59306, 0.28886,-0.11131, 0.68644, 2.08385,-0.64494,-0.28884, 0.00986, 2.08472, 1.13906,1268.88241,1396.05170,2000.25985,-1.30689,-0.09644,-0.26530,
38.50000,28204.90041,-1167.49102,10982.67781,-32.15757,-34.62408,-39.09737,1222.47282, 0.28731,-0.11122, 0.68553, 2.08721,-0.64219,-0.29036, 0.00991, 2.09053, 1.13958,1273.52357,1399.88951,2000.25985,-1.30689,-0.09644,-0.26530,
38.60000,28282.74854,-1230.81789,10912.78937,-31.97529,-34.48108,-39.29795,1223.34119, 0.28577,-0.11113, 0.68464, 2.09055,-0.63945,-0.29186, 0.00995, 2.09630, 1.14008,1278.14697,1403.72475,2000.25985,-1.30689,-0.09644,-0.26530,
38.70000,28360.56368,-1294.57579,10843.10535,-31.79406,-34.33713,-39.49758,1224.19814, 0.28424,-0.11105, 0.68379, 2.09386,-0.63674,-0.29336, 0.00999, 2.10204, 1.14058,1282.75216,1407.55719,2000.25985,-1.30689,-0.09644,-0.26530,
38.80000,28438.34472,-1358.76380,10773.62889,-31.61388,-34.19224,-39.69624,1225.04364, 0.28271,-0.11097, 0.68297, 2.09715,-0.63405,-0.29486, 0.01003, 2.10774, 1.14106,1287.33868,1411.38660,2000.25985,-1.30689,-0.09644,-0.26530,
38.90000,28516.09052,-1423.38099,10704.36310,-31.43472,-34.04642,-39.89394,1225.87763, 0.28120,-0.11089, 0.68217, 2.10041,-0.63140,-0.29635, 0.01008, 2.11341, 1.14154,1291.90608,1415.21275,2000.25985,-1.30689,-0.09644,-0.26530,
39.00000,28593.79999,-1488.42640,10635.31106,-31.25661,-33.89968,-40.09068,1226.70009, 0.27968,-0.11080, 0.68138, 2.10364,-0.62876,-0.29784, 0.01012, 2.11904, 1.14201,1296.45390,1419.03541,2000.25985,-1.30689,-0.09644,-0.26530,
39.10000,28671.47197,-1553.89903,10566.47589,-31.07952,-33.75201,-40.28647,1227.51099, 0.27818,-0.11072, 0.68056, 2.10685,-0.62615,-0.29932, 0.01016, 2.12464, 1.14246,1300.98168,1422.85433,2000.25985,-1.30689,-0.09644,-0.26530,
39.20000,28749.10536,-1619.79787,10497.86065,-30.90347,-33.60344,-40.48130,1228.31028, 0.27669,-0.11063, 0.67973, 2.11003,-0.62355,-0.30079, 0.01020, 2.13019, 1.14291,1305.48898,1426.66929,2000.25985,-1.30689,-0.09644,-0.26530,
39.30000,28826.69901,-1686.12187,10429.46844,-30.72845,-33.45397,-40.67517,1229.09793, 0.27520,-0.11055, 0.67887, 2.11319,-0.62095,-0.30225, 0.01024, 2.13572, 1.14334,1309.97532,1430.48003,2000.25985,-1.30689,-0.09644,-0.26530,
39.40000,28904.25178,-1752.86996,10361.30231,-30.55447,-33.30360,-40.86808,1229.87391, 0.27372,-0.11046, 0.67800, 2.11631,-0.61835,-0.30371, 0.01028, 2.14120, 1.14377,1314.44027,1434.28634,2000.25985,-1.30689,-0.09644,-0.26530,
39.50000,28981.76254,-1820.04104,10293.36532,-30.38153,-33.15235,-41.06004,1230.63819, 0.27225,-0.11038, 0.67712, 2.11942,-0.61576,-0.30517, 0.01032, 2.14665, 1.14419,1318.88335,1438.08796,2000.25985,-1.30689,-0.09644,-0.26530,
39.60000,29059.23013,-1887.63397,10225.66053,-30.20962,-33.00022,-41.25104,1231.39073, 0.27079,-0.11030, 0.67624, 2.12249,-0.61317,-0.30662, 0.01036, 2.15206, 1.14459,1323.30412,1441.88466,2000.25985,-1.30689,-0.09644,-0.26530,
39.70000,29136.65341,-1955.64760,10158.19096,-30.03874,-32.84721,-41.44109,1232.13151, 0.26933,-0.11022, 0.67539, 2.12553,-0.61061,-0.30806, 0.01040, 2.15743, 1.14499,1327.70213,1445.67620,2000.25985,-1.30689,-0.09644,-0.26530,
39.80000,29214.03122,-2024.08073,10090.95965,-29.86890,-32.69334,-41.63018,1232.86049, 0.26789,-0.11014, 0.67455, 2.12855,-0.60806,-0.30949, 0.01044, 2.16276, 1.14537,1332.07691,1449.46233,2000.25985,-1.30689,-0.09644,-0.26530,
39.90000,29291.36240,-2092.93217,10023.96961,-29.70007,-32.53862,-41.81832,1233.57764, 0.26645,-0.11006, 0.67372, 2.13154,-0.60553,-0.31091, 0.01048, 2.16806, 1.14575,1336.42802,1453.24281,2000.25985,-1.30689,-0.09644,-0.26530,
40.00000,29368.64580,-2162.20066,9957.22385,-29.53227,-32.38304,-42.00551,1234.28293, 0.26502,-0.10998, 0.67290, 2.13450,-0.60302,-0.31233, 0.01053, 2.17331, 1.14612,1340.75499,1457.01740,2000.25985,-1.30689,-0.09644,-0.26530,
40.10000,29445.88025,-2231.88493,9890.72535,-29.36549,-32.22663,-42.19176,1234.97634, 0.26360,-0.10991, 0.67208, 2.13743,-0.60053,-0.31374, 0.01057, 2.17852, 1.14647,1345.05739,1460.78586,2000.25985,-1.30689,-0.09644,-0.26530,
40.20000,29523.06459,-2301.98369,9824.47711,-29.19972,-32.06938,-42.37705,1235.65783, 0.26219,-0.10983, 0.67125, 2.14033,-0.59805,-0.31515, 0.01061, 2.18369, 1.14682,1349.33476,1464.54794,2000.25985,-1.30689,-0.09644,-0.26530,
40.30000,29600.19765,-2372.49561,9758.48208,-29.03497,-31.91132,-42.56141,1236.32738, 0.26079,-0.10975, 0.67041, 2.14321,-0.59558,-0.31654, 0.01064, 2.18883, 1.14715,1353.58665,1468.30339,2000.25985,-1.30689,-0.09644,-0.26530,
40.40000,29677.27824,-2443.41934,9692.74323,-28.87124,-31.75243,-42.74482,1236.98497, 0.25940,-0.10967, 0.66956, 2.14605,-0.59312,-0.31793, 0.01068, 2.19392, 1.14748,1357.81260,1472.05198,2000.25985,-1.30689,-0.09644,-0.26530,
40.50000,29754.30521,-2514.75350,9627.26350,-28.70851,-31.59273,-42.92729,1237.63056, 0.25802,-0.10959, 0.66871, 2.14886,-0.59067,-0.31931, 0.01072, 2.19897, 1.14779,1362.01218,1475.79344,2000.25985,-1.30689,-0.09644,-0.26530,
40.60000,29831.27737,-2586.49667,9562.04582,-28.54680,-31.43223,-43.10882,1238.26414, 0.25665,-0.10952, 0.66786, 2.15165,-0.58823,-0.32068, 0.01076, 2.20397, 1.14810,1366.18493,1479.52754,2000.25985,-1.30689,-0.09644,-0.26530,
40.70000,29908.19353,-2658.64743,9497.09311,-28.38610,-31.27094,-43.28942,1238.88567, 0.25529,-0.10944, 0.66701, 2.15440,-0.58580,-0.32204, 0.01080, 2.20894, 1.14840,1370.33042,1483.25404,2000.25985,-1.30689,-0.09644,-0.26530,
40.80000,29985.05252,-2731.20431,9432.40827,-28.22640,-31.10886,-43.46908,1239.49514, 0.25393,-0.10937, 0.66617, 2.15712,-0.58338,-0.32340, 0.01084, 2.21386, 1.14868,1374.44820,1486.97267,2000.25985,-1.30689,-0.09644,-0.26530,
